time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
6.19355018773184e+51   3120697707317334.0     0.05983417141711234   -1.1535323621642434e-32 -1.6514676379525084e-07 1.9940779609054304e+70 1.4889661984255709e+112 3373.455441805292     
6.19355018773184e+51   3120697707317334.0     0.059271820070149826  -1.1535325038614645e-32 -1.651321911615234e-07  1.9940782058533095e+70 1.5029603816028075e+112 3373.455441805292     
6.19355018773184e+51   3120697707317334.0     0.05870946867282431   -1.1535326416053673e-32 -1.6511734129405707e-07 1.994078443967202e+70  1.517220106507849e+112  3373.455441805292     
6.19355018773184e+51   3120697707317334.0     0.05814711722655397   -1.15353277547056e-32   -1.6510220624660758e-07 1.9940786753760806e+70 1.5317530037260105e+112 3373.455441805292     
6.19355018773184e+51   3120697707317334.0     0.05758476573272995   -1.1535329055309284e-32 -1.6508677776514195e-07 1.99407890020767e+70   1.5465669990297232e+112 3373.455441805292     
6.19355018773184e+51   3120697707317334.0     0.057022414192716656  -1.153533031859618e-32  -1.6507104727281096e-07 1.9940791185884144e+70 1.5616703277919707e+112 3373.455441805292     
6.19355018773184e+51   3120697707317334.0     0.05646006260785202   -1.1535331545290592e-32 -1.6505500585403985e-07 1.9940793306435218e+70 1.5770715502526698e+112 3373.455441805292     
6.19355018773184e+51   3120697707317334.0     0.05589771097944774   -1.1535332736109442e-32 -1.6503864423765807e-07 1.994079536496925e+70  1.5927795676972874e+112 3373.455441805292     
6.19355018773184e+51   3120697707317334.0     0.05538648218794033   -1.1535333891762485e-32 -1.6517441220920354e-07 1.994079736271317e+70  1.6088036396121394e+112 3066.777674368447     
6.19355018773184e+51   3120697707317334.0     0.05487525336250702   -1.1535334912431605e-32 -1.6516035074374303e-07 1.9940799127114294e+70 1.6236533407620558e+112 3066.777674368447     
6.19355018773184e+51   3120697707317334.0     0.05436402450407716   -1.1535335905141251e-32 -1.651460267749878e-07  1.9940800843182688e+70 1.6387797254938455e+112 3066.777674368447     
6.19355018773184e+51   3120697707317334.0     0.05385279561356287   -1.1535336870409055e-32 -1.651314329114004e-07  1.9940802511813164e+70 1.654190599500713e+112  3066.777674368447     
6.19355018773184e+51   3120697707317334.0     0.05334156669185926   -1.153533780874772e-32  -1.6511656148050377e-07 1.9940804133892016e+70 1.6698940648761017e+112 3066.777674368447     
6.19355018773184e+51   3120697707317334.0     0.05283033773984454   -1.1535338720664933e-32 -1.6510140451541913e-07 1.9940805710296873e+70 1.685898534317285e+112  3066.777674368447     
6.19355018773184e+51   3120697707317334.0     0.05231910875838022   -1.1535339606663523e-32 -1.6508595374062784e-07 1.9940807241896956e+70 1.7022127461536875e+112 3066.777674368447     
6.19355018773184e+51   3120697707317334.0     0.05180787974831127   -1.1535340467241338e-32 -1.6507020055689165e-07 1.9940808729552882e+70 1.7188457802562206e+112 3066.777674368447     
6.19355018773184e+51   3120697707317334.0     0.05129665071046624   -1.1535341302891375e-32 -1.6505413602528643e-07 1.994081017411688e+70  1.7358070748886212e+112 3066.777674368447     
6.19355018773184e+51   3120697707317334.0     0.050785421645657504  -1.1535342114101576e-32 -1.6503775085027403e-07 1.9940811576432443e+70 1.7531064445663776e+112 3066.777674368447     
6.19355018773184e+51   3120697707317334.0     0.050320667926588264  -1.1535342901355147e-32 -1.6517358707072342e-07 1.9940812937334875e+70 1.7707540989944086e+112 2787.9797039713153    
6.19355018773184e+51   3120697707317334.0     0.04985591418650907   -1.1535343596653828e-32 -1.6515950503320288e-07 1.9940814139277552e+70 1.7871085841858564e+112 2787.9797039713153    
6.19355018773184e+51   3120697707317334.0     0.04939116042599551   -1.153534427290454e-32  -1.6514516010817967e-07 1.9940815308292557e+70 1.8037679788829992e+112 2787.9797039713153    
6.19355018773184e+51   3120697707317334.0     0.0489264066456125    -1.1535344930459777e-32 -1.6513054488418957e-07 1.9940816444989237e+70 1.8207408904066484e+112 2787.9797039713153    
6.19355018773184e+51   3120697707317334.0     0.048461652845914416  -1.1535345569668515e-32 -1.6511565166797684e-07 1.9940817549970856e+70 1.8380362531226103e+112 2787.9797039713153    
6.19355018773184e+51   3120697707317334.0     0.047996899027445195  -1.1535346190876493e-32 -1.6510047247098932e-07 1.994081862383508e+70  1.8556633441237882e+112 2787.9797039713153    
6.19355018773184e+51   3120697707317334.0     0.04753214519073842   -1.153534679442601e-32  -1.6508499899507993e-07 1.994081966717364e+70  1.873631799823284e+112  2787.9797039713153    
6.19355018773184e+51   3120697707317334.0     0.04706739133631744   -1.153534738065613e-32  -1.6506922261737576e-07 1.9940820680572657e+70 1.8919516335210264e+112 2787.9797039713153    
6.19355018773184e+51   3120697707317334.0     0.04660263746469545   -1.1535347949902429e-32 -1.6505313437424435e-07 1.9940821664612233e+70 1.9106332540110635e+112 2787.9797039713153    
6.19355018773184e+51   3120697707317334.0     0.04613788357637562   -1.1535348502497316e-32 -1.6503672494430875e-07 1.9940822619867e+70    1.9296874853023447e+112 2787.9797039713153    
6.19355018773184e+51   3120697707317334.0     0.04571538002680793   -1.1535349038769756e-32 -1.651726379076526e-07  1.9940823546905625e+70 1.9491255875312876e+112 2534.5270036102866    
6.19355018773184e+51   3120697707317334.0     0.045292876464229546  -1.1535349512400124e-32 -1.6515853466323641e-07 1.9940824365656714e+70 1.9671395523738977e+112 2534.5270036102866    
6.19355018773184e+51   3120697707317334.0     0.044870372888996986  -1.1535349973052311e-32 -1.6514416806721412e-07 1.9940825161972798e+70 1.98548959386497e+112   2534.5270036102866    
6.19355018773184e+51   3120697707317334.0     0.04444786930146016   -1.1535350420966325e-32 -1.651295306868825e-07  1.9940825936268772e+70 2.0041852056218157e+112 2534.5270036102866    
6.19355018773184e+51   3120697707317334.0     0.04402536570196247   -1.1535350856379876e-32 -1.6511461480680556e-07 1.9940826688955557e+70 2.0232362422317707e+112 2534.5270036102866    
6.19355018773184e+51   3120697707317334.0     0.04360286209084083   -1.1535351279528458e-32 -1.6509941241525015e-07 1.9940827420440248e+70 2.0426529365730455e+112 2534.5270036102866    
6.19355018773184e+51   3120697707317334.0     0.043180358468425745  -1.1535351690645224e-32 -1.650839151898301e-07  1.9940828131125884e+70 2.062445918142554e+112  2534.5270036102866    
6.19355018773184e+51   3120697707317334.0     0.0427578548350414    -1.1535352089961082e-32 -1.6506811448231083e-07 1.9940828821411633e+70 2.082626232459769e+112  2534.5270036102866    
6.19355018773184e+51   3120697707317334.0     0.04233535119100569   -1.1535352477704702e-32 -1.65052001302511e-07   1.9940829491692792e+70 2.1032053616209684e+112 2534.5270036102866    
6.19355018773184e+51   3120697707317334.0     0.04191284753663028   -1.1535352854102436e-32 -1.6503556630123997e-07 1.9940830142360646e+70 2.1241952460842554e+112 2534.5270036102866    
6.19355018773184e+51   3120697707317334.0     0.04152875329625792   -1.1535353219378408e-32 -1.6517156486481397e-07 1.994083077380263e+70  2.145608307772238e+112  2304.115457827533     
6.19355018773184e+51   3120697707317334.0     0.041144659047829206  -1.153535354198311e-32  -1.6515743924262235e-07 1.9940831331480032e+70 2.165452815828592e+112  2304.115457827533     
6.19355018773184e+51   3120697707317334.0     0.040760564791564965  -1.1535353855744686e-32 -1.6514304972934725e-07 1.994083187387057e+70  2.185667828556707e+112  2304.115457827533     
6.19355018773184e+51   3120697707317334.0     0.04037647052768196   -1.1535354160826671e-32 -1.6512838886935568e-07 1.994083240125696e+70  2.206263819979701e+112  2304.115457827533     
6.19355018773184e+51   3120697707317334.0     0.039992376256392896  -1.1535354457391e-32    -1.6511344892323342e-07 1.9940832913919118e+70 2.22725166267083e+112   2304.115457827533     
6.19355018773184e+51   3120697707317334.0     0.03960828197790648   -1.1535354745598096e-32 -1.6509822185415898e-07 1.994083341213437e+70  2.2486426468922528e+112 2304.115457827533     
6.19355018773184e+51   3120697707317334.0     0.03922418769242745   -1.1535355025606867e-32 -1.6508269931348604e-07 1.994083389617742e+70  2.2704485008473846e+112 2304.115457827533     
6.19355018773184e+51   3120697707317334.0     0.0388400934001566    -1.1535355297574628e-32 -1.6506687262547265e-07 1.9940834366320205e+70 2.2926814121230704e+112 2304.115457827533     
6.19355018773184e+51   3120697707317334.0     0.03845599910129086   -1.1535355561657177e-32 -1.6505073277111285e-07 1.9940834822832053e+70 2.315354050404133e+112  2304.115457827533     
6.19355018773184e+51   3120697707317334.0     0.03807190479602329   -1.153535581800872e-32  -1.6503427037099148e-07 1.9940835265979537e+70 2.338479591549043e+112  2304.115457827533     
6.19355018773184e+51   3120697707317334.0     0.03772272814922316   -1.1535356066782035e-32 -1.6517036395665458e-07 1.9940835696026753e+70 2.362071743123046e+112  2094.650416206848     
6.19355018773184e+51   3120697707317334.0     0.03737355149743507   -1.1535356286490638e-32 -1.6515621434278876e-07 1.994083607583065e+70  2.3839360571812294e+112 2094.650416206848     
6.19355018773184e+51   3120697707317334.0     0.03702437484079582   -1.1535356500173631e-32 -1.6514180022381236e-07 1.9940836445218244e+70 2.4062089219896537e+112 2094.650416206848     
6.19355018773184e+51   3120697707317334.0     0.036675198179439684  -1.1535356707942433e-32 -1.651271141191197e-07  1.994083680438215e+70  2.428901896684794e+112  2094.650416206848     
6.19355018773184e+51   3120697707317334.0     0.03632602151349842   -1.1535356909907458e-32 -1.6511214826316402e-07 1.9940837153513233e+70 2.452026980611322e+112  2094.650416206848     
6.19355018773184e+51   3120697707317334.0     0.035976844843101305  -1.1535357106177928e-32 -1.6509689459175919e-07 1.9940837492800307e+70 2.4755966344791283e+112 2094.650416206848     
6.19355018773184e+51   3120697707317334.0     0.03562766816837516   -1.153535729686223e-32  -1.6508134472759466e-07 1.9940837822430734e+70 2.49962380275254e+112   2094.650416206848     
6.19355018773184e+51   3120697707317334.0     0.03527849148944438   -1.153535748206752e-32  -1.6506548996488546e-07 1.994083814258975e+70  2.5241219373559356e+112 2094.650416206848     
6.19355018773184e+51   3120697707317334.0     0.03492931480643094   -1.1535357661899968e-32 -1.6504932125312027e-07 1.994083845346089e+70  2.549105022787292e+112  2094.650416206848     
6.19355018773184e+51   3120697707317334.0     0.03458013811945442   -1.1535357836464698e-32 -1.650328291798307e-07  1.994083875522588e+70  2.5745876027379783e+112 2094.650416206848     
6.19355018773184e+51   3120697707317334.0     0.034262704764161364  -1.1535358005865793e-32 -1.6516902794470795e-07 1.9940839048064643e+70 2.60058480832535e+112   1904.2276510971346    
6.19355018773184e+51   3120697707317334.0     0.033945271405780617  -1.1535358155472703e-32 -1.6515485233687373e-07 1.9940839306685774e+70 2.6246784472208905e+112 1904.2276510971346    
6.19355018773184e+51   3120697707317334.0     0.03362783804439691   -1.153535830097392e-32  -1.65140411533397e-07   1.994083955820951e+70  2.6492227006736516e+112 1904.2276510971346    
6.19355018773184e+51   3120697707317334.0     0.03331040468009341   -1.1535358442445453e-32 -1.6512569802632428e-07 1.9940839802767248e+70 2.674230329561149e+112  1904.2276510971346    
6.19355018773184e+51   3120697707317334.0     0.03299297131295173   -1.1535358579962494e-32 -1.6511070402147063e-07 1.994084004048897e+70  2.699714581182832e+112  1904.2276510971346    
6.19355018773184e+51   3120697707317334.0     0.032675537943051954  -1.1535358713599558e-32 -1.6509542142465446e-07 1.994084027150349e+70  2.7256892126600716e+112 1904.2276510971346    
6.19355018773184e+51   3120697707317334.0     0.03235810457047264   -1.153535884343044e-32  -1.6507984182712378e-07 1.9940840495938373e+70 2.7521685156999854e+112 1904.2276510971346    
6.19355018773184e+51   3120697707317334.0     0.032040671195290825  -1.1535358969528233e-32 -1.6506395649012826e-07 1.9940840713919975e+70 2.7791673428169296e+112 1904.2276510971346    
6.19355018773184e+51   3120697707317334.0     0.031723237817582066  -1.1535359091965295e-32 -1.650477563285726e-07  1.9940840925573372e+70 2.806701135112648e+112  1904.2276510971346    
6.19355018773184e+51   3120697707317334.0     0.03143466201743513   -1.1535359210813273e-32 -1.6518287271501316e-07 1.9940841131022428e+70 2.8347859517242678e+112 1731.1160464519405    
6.19355018773184e+51   3120697707317334.0     0.031146086215318346  -1.1535359315802098e-32 -1.6516895293435016e-07 1.9940841312513567e+70 2.860809811553674e+112  1731.1160464519405    
6.19355018773184e+51   3120697707317334.0     0.030857510411285274  -1.1535359417936188e-32 -1.6515477516206528e-07 1.994084148906981e+70  2.887315905370288e+112  1731.1160464519405    
6.19355018773184e+51   3120697707317334.0     0.030568934605388495  -1.1535359517267807e-32 -1.6514033216146065e-07 1.99408416607815e+70   2.914317762570342e+112  1731.1160464519405    
6.19355018773184e+51   3120697707317334.0     0.030280358797679617  -1.1535359613848785e-32 -1.6512561642255014e-07 1.9940841827738237e+70 2.9418294234290452e+112 1731.1160464519405    
6.19355018773184e+51   3120697707317334.0     0.029991782988209287  -1.1535359707730458e-32 -1.6511062014903587e-07 1.9940841990028764e+70 2.9698654634442815e+112 1731.1160464519405    
6.19355018773184e+51   3120697707317334.0     0.029703207177027197  -1.1535359798963612e-32 -1.6509533524453368e-07 1.9940842147740874e+70 2.998441019085707e+112  1731.1160464519405    
6.19355018773184e+51   3120697707317334.0     0.029414631364182094  -1.1535359887598686e-32 -1.6507975329800035e-07 1.9940842300961758e+70 3.0275718150448975e+112 1731.1160464519405    
6.19355018773184e+51   3120697707317334.0     0.029126055549721794  -1.1535359973685466e-32 -1.650638655682919e-07  1.9940842449777478e+70 3.057274193089337e+112  1731.1160464519405    
6.19355018773184e+51   3120697707317334.0     0.028837479733693175  -1.1535360057273385e-32 -1.6504766296781842e-07 1.994084259427349e+70  3.0875651426319553e+112 1731.1160464519405    
6.19355018773184e+51   3120697707317334.0     0.028575138081374116  -1.1535360138411285e-32 -1.6518278649399567e-07 1.9940842734534226e+70 3.1184623331358466e+112 1573.741860410855     
6.19355018773184e+51   3120697707317334.0     0.028312796427832486  -1.153536021008777e-32  -1.6516886458394893e-07 1.994084285843929e+70  3.1470922203450474e+112 1573.741860410855     
6.19355018773184e+51   3120697707317334.0     0.028050454773101523  -1.1535360279815477e-32 -1.651546846425129e-07  1.9940842978975555e+70 3.176252666814217e+112  1573.741860410855     
6.19355018773184e+51   3120697707317334.0     0.02778811311721386   -1.1535360347630142e-32 -1.6514023943095117e-07 1.99408430962048e+70   3.205958558704511e+112  1573.741860410855     
6.19355018773184e+51   3120697707317334.0     0.027525771460201524  -1.1535360413567097e-32 -1.6512552143715034e-07 1.9940843210188105e+70 3.236225344325359e+112  1573.741860410855     
