time                   Mass                   Q                   dMdt                dQdt                    fM                      hM                      delta_t               
20235294032.73214      1032013882608906.0     0.23223601679395134 -15973054264.004797 2.4854348064845242e-06  3.0197291592225997e+111 9.316913089204745e+110  132.0455235269543     
20235294164.777664     1029904721625292.1     0.23256500460966367 -16038473343.207283 2.510362231456253e-06   3.019715802758896e+111  9.266054679915812e+110  132.0455235269543     
20235294296.82319      1027786922519176.9     0.23289729099007828 -16104565101.618788 2.53565880964095e-06    3.0197022526460497e+111 9.215133391571891e+110  132.0455235269543     
20235294428.868713     1025660396470599.9     0.23323292478228788 -16171340660.826548 2.5613322709042842e-06  3.0196885049030883e+111 9.164149117600908e+110  132.0455235269543     
20235294560.914238     1023525053191179.9     0.23357195585618554 -16238811396.572573 2.587390555695207e-06   3.01967455544126e+111   9.113101751383556e+110  132.0455235269543     
20235294692.959763     1021380800890559.8     0.23391443513232765 -16306988946.186058 2.613841822132202e-06   3.0196604000604403e+111 9.061991186258652e+110  132.0455235269543     
20235294825.005287     1019227546241871.1     0.23426041461073469 -16375885216.28098  2.64069445337397e-06    3.01964603444535e+111   9.010817315528745e+110  132.0455235269543     
20235294957.05081      1017065194346181.4     0.23460994740066693 -16445512390.730402 2.667957065287941e-06   3.019631454161646e+111  8.959580032465863e+110  132.0455235269543     
20235295077.092197     1015091061936824.4     0.23493098408316518 -16509459600.065763 2.6936979923971467e-06  3.019616654651855e+111  8.908279230317507e+110  120.0413850245039     
20235295197.133583     1013109252502200.4     0.23524819140743558 -16574038299.60398  2.6616096992695418e-06  3.019602999958803e+111  9.312886680359463e+110  120.0413850245039     
20235295317.17497      1011119690917195.4     0.23556844031044455 -16639252663.290375 2.687253314485369e-06   3.0195894498987045e+111 9.26401857855406e+110   120.0413850245039     
20235295437.216354     1009122301069730.8     0.2358917738051604  -16705111113.998653 2.7132616764672554e-06  3.0195757110023105e+111 9.215092412877451e+110  120.0413850245039     
20235295557.25774      1007117005646523.4     0.23621823576431972 -16771623877.48685  2.739642119158746e-06   3.019561779538963e+111  9.166108088608429e+110  120.0413850245039     
20235295677.299126     1005103726106891.0     0.23654787094277935 -16838801403.855059 2.7664021683104144e-06  3.0195476516809777e+111 9.117065510982228e+110  120.0413850245039     
20235295797.34051      1003082382655825.6     0.23688072500058616 -16906654373.84208  2.7935495476746057e-06  3.0195333235005167e+111 9.067964585194807e+110  120.0413850245039     
20235295917.381897     1001052894216311.5     0.2372168445267916  -16975193705.337828 2.821092185438793e-06   3.019518790966349e+111  9.018805216407372e+110  120.0413850245039     
20235296037.423283     999015178400862.0      0.2375562770640402  -17044430560.120071 2.8490382209082543e-06  3.019504049940452e+111  8.969587309750969e+110  120.0413850245039     
20235296157.46467      996969151482247.5      0.23789907113396175 -17114376350.82501  2.8773960114493626e-06  3.019489096174521e+111  8.920310770331313e+110  120.0413850245039     
20235296277.506054     994914728363387.2      0.23824527626339845 -17185042748.160973 2.906174139705253e-06   3.019473925306323e+111  8.870975503233748e+110  120.0413850245039     
20235296397.54744      992851822546374.6      0.23859494301150003 -17256441688.37527  2.935381421096319e-06   3.0194585328558817e+111 8.82158141352834e+110   120.0413850245039     
20235296517.588825     990780346100607.6      0.23894812299772084 -17328585380.98504  2.9650269116186647e-06  3.019442914221558e+111  8.772128406275242e+110  120.0413850245039     
20235296637.63021      988700209629989.9      0.23930486893075495 -17401486316.78278  2.995119915954246e-06   3.019427064675946e+111  8.722616386530194e+110  120.0413850245039     
20235296746.758743     986801221092883.0      0.2396324741195655  -17468432126.30293  3.023510214356226e-06   3.0194109793616153e+111 8.673045259350238e+110  109.12853184045808    
20235296855.887276     984894926109768.2      0.23996311495506012 -17536032783.3069   3.0516613042194656e-06  3.019396140702991e+111  8.627917409240673e+110  109.12853184045808    
20235296965.01581      982981254131173.5      0.24029683357314163 -17604289988.833813 3.0802053748670187e-06  3.0193810990302555e+111 8.582740486622934e+110  109.12853184045808    
20235297074.14434      981060133512794.0      0.2406336729373174  -17673213991.540234 3.109150189937914e-06   3.0193658503895104e+111 8.537514419415908e+110  109.12853184045808    
20235297183.272873     979131491492018.9      0.24097367685984655 -17742815261.121056 3.1385037126179834e-06  3.019350390725564e+111  8.492239135542715e+110  109.12853184045808    
20235297292.401405     977195254163813.6      0.24131689002355441 -17813104494.407627 3.1682741119737474e-06  3.01933471587874e+111   8.446914562934697e+110  109.12853184045808    
20235297401.529938     975251346455936.5      0.24166335800433952 -17884092621.67106  3.198469769526059e-06   3.019318821581531e+111  8.401540629535376e+110  109.12853184045808    
20235297510.65847      973299692103469.4      0.24201312729439908 -17955790813.138954 3.2290992860740822e-06  3.0193027034551134e+111 8.35611726330464e+110   109.12853184045808    
20235297619.787003     971340213622635.0      0.24236624532620046 -18028210485.734547 3.2601714887807777e-06  3.019286357005782e+111  8.310644392223067e+110  109.12853184045808    
20235297728.915535     969372832283881.1      0.2427227604972272  -18101363310.04645  3.2916954385314157e-06  3.01926977762118e+111   8.265121944296325e+110  109.12853184045808    
20235297838.044067     967397468084203.1      0.24308272219552954 -18175261217.539085 3.32368043757749e-06    3.0192529605664275e+111 8.219549847559811e+110  109.12853184045808    
20235297947.1726       965414039718680.1      0.24344618082611028 -18249916408.013195 3.356136037478854e-06   3.0192359009800846e+111 8.17392803008333e+110   109.12853184045808    
20235298046.380356     963603516839150.5      0.24377982356435468 -18318455676.181145 3.386698567896232e-06   3.019218593869954e+111  8.128256419976079e+110  99.20775621859825     
20235298145.58811      961786193560757.4      0.24411644097636417 -18387650399.916794 3.4170374162448644e-06  3.019202633933149e+111  8.086682894499465e+110  99.20775621859825     
20235298244.795868     959962005794080.5      0.24445607329595656 -18457500957.11141  3.4477889038761475e-06  3.019186461049893e+111  8.045068041502674e+110  99.20775621859825     
20235298344.003624     958130888479138.1      0.2447987615276631  -18528017336.640026 3.478960980232012e-06   3.019170071163831e+111  8.003411806427963e+110  99.20775621859825     
20235298443.21138      956292775565083.8      0.2451445474659381  -18599209737.542213 3.5105617940276675e-06  3.019153460117059e+111  7.961714134747867e+110  99.20775621859825     
20235298542.419136     954447599989360.2      0.24549347371495966 -18671088574.677303 3.5425996994202897e-06  3.0191366236469955e+111 7.919974971968564e+110  99.20775621859825     
20235298641.626892     952595293656293.0      0.24584558370904344 -18743664484.56502  3.57508326240537e-06    3.019119557383081e+111  7.87819426363325e+110   99.20775621859825     
20235298740.83465      950735787415103.4      0.2462009217336918  -18816948331.419395 3.608021267450666e-06   3.019102256843427e+111  7.83637195532579e+110   99.20775621859825     
20235298840.042404     948869011037323.8      0.2465595329473023  -18890951213.382706 3.6414227243778307e-06  3.019084717431262e+111  7.79450799267432e+110   99.20775621859825     
20235298939.25016      946994893193595.0      0.24692146340355978 -18965684468.968052 3.6752968755026624e-06  3.019066934431302e+111  7.752602321355055e+110  99.20775621859825     
20235299038.457916     945113361429824.4      0.24728676007453804 -19041159683.718384 3.709653203045164e-06   3.0190489030059593e+111 7.710654887096218e+110  99.20775621859825     
20235299137.665672     943224342142682.8      0.24765547087453768 -19117388697.0907   3.744501436821336e-06   3.0190306181914187e+111 7.668665635682074e+110  99.20775621859825     
20235299227.85454      941500177062443.9      0.24799381070194726 -19187354135.44523  3.777260000463301e-06   3.0190120748935254e+111 7.626634512957051e+110  90.18886928963477     
20235299318.04341      939769701086266.9      0.248335052524165   -19257972691.60905  3.8098106729735484e-06  3.018994981337634e+111  7.588378519492808e+110  90.18886928963477     
20235299408.23228      938032856266289.2      0.24867923452707083 -19329243283.495228 3.842791998050013e-06   3.018977665616181e+111  7.55008778215324e+110   90.18886928963477     
20235299498.42115      936289583799813.8      0.2490263956087271  -19401175583.62582  3.876212052091443e-06   3.0189601235977366e+111 7.511762259854736e+110  90.18886928963477     
20235299588.61002      934539824011892.4      0.24937657539666272 -19473779462.695065 3.910079108602324e-06   3.018942351049989e+111  7.47340191155803e+110   90.18886928963477     
20235299678.79889      932783516337457.8      0.24972981426567517 -19547064994.760784 3.9444016441328575e-06  3.018924343636684e+111  7.435006696270963e+110  90.18886928963477     
20235299768.98776      931020599302984.9      0.2500861533561691  -19621042462.60194  3.9791883444323875e-06  3.0189060969144543e+111 7.396576573051471e+110  90.18886928963477     
20235299859.17663      929251010507670.5      0.25044563459305086 -19695722363.248394 4.01444811082526e-06    3.01888760632956e+111   7.358111501010562e+110  90.18886928963477     
20235299949.365498     927474686604115.1      0.25080830070519816 -19771115413.68927  4.050190066818344e-06   3.018868867214465e+111  7.319611439315385e+110  90.18886928963477     
20235300039.554367     925691563278487.9      0.2511741952455273  -19847232556.76718  4.086423564950167e-06   3.018849874784347e+111  7.281076347192492e+110  90.18886928963477     
20235300129.743237     923901575230162.4      0.25154336261167853 -19924084967.26479  4.123158193891746e-06   3.018830624133406e+111  7.242506183931076e+110  90.18886928963477     
20235300219.932106     922104656150801.9      0.25191584806734274 -20001684058.19196  4.160403785810111e-06   3.018811110231108e+111  7.203900908886365e+110  90.18886928963477     
20235300310.120975     920300738702879.6      0.2522916977642532  -20080041487.280552 4.19817042400558e-06    3.0187913279182354e+111 7.165260481483153e+110  90.18886928963477     
20235300392.110855     918654389425363.1      0.25263648049208404 -20151944235.57995  4.2336133891871305e-06  3.018771271902806e+111  7.126584861219378e+110  81.98988117239523     
20235300474.100735     917002144028046.2      0.2529841209766936  -20224504980.104965 4.268867745523242e-06   3.018752789444964e+111  7.091386091300505e+110  81.98988117239523     
20235300556.090614     915343949549517.1      0.25333465595164983 -20297721039.32742  4.304577680846208e-06   3.0187340719202607e+111 7.056158125875406e+110  81.98988117239523     
20235300638.080494     913679752264230.6      0.253688122820272   -20371601919.986362 4.340751546676691e-06   3.01871511504338e+111   7.020900934228441e+110  81.98988117239523     
20235300720.070374     912009497667285.5      0.2540445596715227  -20446157319.26486  4.377397893789747e-06   3.0186959144264837e+111 6.985614485697e+110     81.98988117239523     
20235300802.060253     910333130458813.0      0.25440396707829926 -20521397129.66734  4.414055440430416e-06   3.0186764655761795e+111 6.952769367582505e+110  81.98988117239523     
20235300884.050133     908650594526796.1      0.254766422627916   -20597331458.42805  4.451671477489304e-06   3.0186567659899047e+111 6.91741279221953e+110   81.98988117239523     
20235300966.040012     906961832932958.0      0.25513196656480286 -20673970589.90877  4.489786883897488e-06   3.0186368088810315e+111 6.882026848109296e+110  81.98988117239523     
20235301048.029892     905266787894771.9      0.25550063988739735 -20751325033.403088 4.528411067913087e-06   3.0186165894207045e+111 6.846611504789845e+110  81.98988117239523     
20235301130.01977      903565400768172.9      0.25587248436653326 -20829405514.616722 4.567553668538881e-06   3.0185961026612814e+111 6.811166731865215e+110  81.98988117239523     
20235301212.00965      901857612029819.4      0.2562475425643836  -20908222981.36503  4.60722456251122e-06    3.0185753435326613e+111 6.775692499008223e+110  81.98988117239523     
20235301293.99953      900143361258886.0      0.25662585785397724 -20987788609.45412  4.647433871541529e-06   3.0185543068385637e+111 6.74018877596339e+110   81.98988117239523     
20235301375.98941      898422587118375.1      0.2570074744393098  -21068113808.751736 4.688191969820778e-06   3.018532987252636e+111  6.704655532549993e+110  81.98988117239523     
