time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                     delta_t               
5.26561458342786e+34   1e+17                  0.7                   -5.210423980556048e-36  0.0                     9.248728072636865e+69  0.0                    2.63280729171393e+34  
1.053122916685572e+35  1e+17                  0.7                   -5.210423980556048e-36  0.0                     9.248728072636865e+69  0.0                    5.26561458342786e+34  
2.106245833371144e+35  1e+17                  0.7                   -5.210423980556048e-36  0.0                     9.248728072636865e+69  0.0                    1.053122916685572e+35 
4.212491666742288e+35  1e+17                  0.7                   -5.210423980556048e-36  0.0                     9.248728072636865e+69  0.0                    2.106245833371144e+35 
8.424983333484576e+35  1e+17                  0.7                   -5.210423980556048e-36  0.0                     9.248728072636865e+69  0.0                    4.212491666742288e+35 
1.684996666696915e+36  1e+17                  0.7                   -5.210423980556048e-36  0.0                     9.248728072636865e+69  0.0                    8.424983333484576e+35 
3.36999333339383e+36   9.999999999999998e+16  0.7                   -5.2104239805560496e-36 0.0                     9.248728072636865e+69  0.0                    1.684996666696915e+36 
6.73998666678766e+36   9.999999999999997e+16  0.7                   -5.210423980556053e-36  0.0                     9.248728072636868e+69  0.0                    3.36999333339383e+36  
1.347997333357532e+37  9.999999999999994e+16  0.7                   -5.21042398055606e-36   0.0                     9.248728072636875e+69  0.0                    6.73998666678766e+36  
2.695994666715064e+37  9.999999999999987e+16  0.7                   -5.210423980556067e-36  0.0                     9.248728072636875e+69  0.0                    1.347997333357532e+37 
5.391989333430128e+37  9.999999999999973e+16  0.7                   -5.21042398055608e-36   0.0                     9.248728072636872e+69  0.0                    2.695994666715064e+37 
1.0783978666860257e+38 9.999999999999946e+16  0.7                   -5.2104239805561084e-36 0.0                     9.248728072636872e+69  0.0                    5.391989333430128e+37 
2.1567957333720514e+38 9.99999999999989e+16   0.7                   -5.210423980556164e-36  0.0                     9.248728072636864e+69  0.0                    1.0783978666860257e+38
4.313591466744103e+38  9.999999999999778e+16  0.7                   -5.210423980556286e-36  0.0                     9.248728072636875e+69  0.0                    2.1567957333720514e+38
8.627182933488205e+38  9.999999999999552e+16  0.7                   -5.210423980556514e-36  0.0                     9.248728072636862e+69  0.0                    4.313591466744103e+38 
1.725436586697641e+39  9.999999999999102e+16  0.7                   -5.210423980556989e-36  0.0                     9.248728072636875e+69  0.0                    8.627182933488205e+38 
3.450873173395282e+39  9.999999999998205e+16  0.7                   -5.210423980557914e-36  0.0                     9.248728072636855e+69  0.0                    1.725436586697641e+39 
6.901746346790564e+39  9.999999999996406e+16  0.7                   -5.210423980559792e-36  0.0                     9.248728072636862e+69  0.0                    3.450873173395282e+39 
1.3803492693581129e+40 9.99999999999281e+16   0.7                   -5.2104239805635414e-36 0.0                     9.248728072636864e+69  0.0                    6.901746346790564e+39 
2.7606985387162257e+40 9.999999999985618e+16  0.7                   -5.210423980571037e-36  0.0                     9.248728072636867e+69  0.0                    1.3803492693581129e+40
5.5213970774324515e+40 9.999999999971232e+16  0.7                   -5.210423980586025e-36  0.0                     9.248728072636862e+69  0.0                    2.7606985387162257e+40
1.1042794154864903e+41 9.999999999942464e+16  0.7                   -5.210423980616011e-36  0.0                     9.248728072636875e+69  0.0                    5.5213970774324515e+40
2.2085588309729806e+41 9.999999999884926e+16  0.7                   -5.210423980675968e-36  0.0                     9.248728072636872e+69  0.0                    1.1042794154864903e+41
4.417117661945961e+41  9.999999999769851e+16  0.7                   -5.2104239807958835e-36 0.0                     9.248728072636865e+69  0.0                    2.2085588309729806e+41
8.834235323891922e+41  9.999999999539701e+16  0.7                   -5.21042398103572e-36   0.0                     9.248728072636867e+69  0.0                    4.417117661945961e+41 
1.7668470647783845e+42 9.9999999990794e+16    0.7                   -5.21042398151539e-36   0.0                     9.248728072636862e+69  0.0                    8.834235323891922e+41 
3.533694129556769e+42  9.999999998158797e+16  0.7                   -5.2104239824747365e-36 0.0                     9.248728072636864e+69  0.0                    1.7668470647783845e+42
7.067388259113538e+42  9.999999996317592e+16  0.7                   -5.210423984393432e-36  0.0                     9.248728072636868e+69  0.0                    3.533694129556769e+42 
1.4134776518227076e+43 9.999999992635184e+16  0.7                   -5.2104239882308166e-36 0.0                     9.248728072636873e+69  0.0                    7.067388259113538e+42 
