time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
5.887627761216995e+51  3169915169090047.5     0.02111189287276583   -1.1179936433015714e-32 -1.6261644201692866e-07 1.9940845157231272e+70 4.355009915798358e+112  1182.3755525250597    
5.887627761216995e+51  3169915169090047.5     0.02091785196573446   -1.1179936453726213e-32 -1.626027050889093e-07  1.9940845194171093e+70 4.395037127333851e+112  1182.3755525250597    
5.887627761216995e+51  3169915169090047.5     0.020723811058440834  -1.1179936473873186e-32 -1.6258871329398395e-07 1.9940845230105793e+70 4.435806950039753e+112  1182.3755525250597    
5.887627761216995e+51  3169915169090047.5     0.020529770150892152  -1.1179936493466984e-32 -1.625744594733401e-07  1.9940845265053836e+70 4.477340243539747e+112  1182.3755525250597    
5.887627761216995e+51  3169915169090047.5     0.02033572924309548   -1.1179936512517852e-32 -1.6255993619750797e-07 1.9940845299033495e+70 4.519658656091827e+112  1182.3755525250597    
5.887627761216995e+51  3169915169090047.5     0.02014168833505776   -1.1179936531035854e-32 -1.6254513575344697e-07 1.994084533206272e+70  4.5627846622134906e+112 1182.3755525250597    
5.887627761216995e+51  3169915169090047.5     0.019947647426785793  -1.1179936549031128e-32 -1.6253005013089056e-07 1.9940845364159587e+70 4.6067416024819475e+112 1182.3755525250597    
5.887627761216995e+51  3169915169090047.5     0.019753606518286254  -1.117993656651351e-32  -1.6251467100788354e-07 1.994084539534165e+70  4.651553725656951e+112  1182.3755525250597    
5.887627761216995e+51  3169915169090047.5     0.019559565609565694  -1.1179936583492955e-32 -1.6249898973548087e-07 1.994084542562666e+70  4.697246233286673e+112  1182.3755525250597    
5.887627761216995e+51  3169915169090047.5     0.01936552470063053   -1.1179936599979104e-32 -1.6248299732152032e-07 1.9940845455031813e+70 4.74384532696824e+112   1182.3755525250597    
5.887627761216995e+51  3169915169090047.5     0.019189123874136467  -1.1179936615981642e-32 -1.6261617340301883e-07 1.9940845483574383e+70 4.7913782584499356e+112 1074.8868659318723    
5.887627761216995e+51  3169915169090047.5     0.01901272304747512   -1.117993663011778e-32  -1.626024314060731e-07  1.9940845508787993e+70 4.835424207518365e+112  1074.8868659318723    
5.887627761216995e+51  3169915169090047.5     0.018836322220651038  -1.1179936643869299e-32 -1.6258843440444475e-07 1.9940845533315584e+70 4.880287476758257e+112  1074.8868659318723    
5.887627761216995e+51  3169915169090047.5     0.018659921393668694  -1.1179936657243182e-32 -1.625741752340252e-07  1.9940845557169616e+70 4.9259910286088745e+112 1074.8868659318723    
5.887627761216995e+51  3169915169090047.5     0.018483520566532474  -1.1179936670246422e-32 -1.625596464598012e-07  1.9940845580362553e+70 4.972558693807559e+112  1074.8868659318723    
5.887627761216995e+51  3169915169090047.5     0.01830711973924668   -1.1179936682885961e-32 -1.625448403629266e-07  1.9940845602906786e+70 5.020015212823503e+112  1074.8868659318723    
5.887627761216995e+51  3169915169090047.5     0.018130718911815537  -1.1179936695168616e-32 -1.6252974892704617e-07 1.994084562481447e+70  5.068386279686936e+112  1074.8868659318723    
5.887627761216995e+51  3169915169090047.5     0.017954318084243186  -1.1179936707101192e-32 -1.62514363823825e-07   1.9940845646097745e+70 5.117698588377037e+112  1074.8868659318723    
5.887627761216995e+51  3169915169090047.5     0.01777791725653369   -1.1179936718690403e-32 -1.6249867639762156e-07 1.9940845666768584e+70 5.167979881944295e+112  1074.8868659318723    
5.887627761216995e+51  3169915169090047.5     0.01760151642869104   -1.1179936729942902e-32 -1.6248267764924933e-07 1.9940845686838854e+70 5.219259004557397e+112  1074.8868659318723    
5.887627761216995e+51  3169915169090047.5     0.01744115203962567   -1.1179936740865287e-32 -1.6261587698739674e-07 1.9940845706320323e+70 5.271565956679772e+112  977.1698781198838     
5.887627761216995e+51  3169915169090047.5     0.0172807876504565    -1.1179936750513753e-32 -1.62602129441321e-07   1.9940845723529595e+70 5.320035892163276e+112  977.1698781198838     
5.887627761216995e+51  3169915169090047.5     0.01712042326118636   -1.1179936759899639e-32 -1.625881267380731e-07  1.9940845740270522e+70 5.369405422180372e+112  977.1698781198838     
5.887627761216995e+51  3169915169090047.5     0.01696005887181802   -1.117993676902773e-32  -1.6257386170773116e-07 1.9940845756551638e+70 5.419699825826491e+112  977.1698781198838     
5.887627761216995e+51  3169915169090047.5     0.016799694482354202  -1.1179936777902843e-32 -1.6255932690919316e-07 1.9940845772381535e+70 5.470945338294407e+112  977.1698781198838     
5.887627761216995e+51  3169915169090047.5     0.016639330092797576  -1.1179936786529648e-32 -1.6254451461723247e-07 1.9940845787768544e+70 5.5231691965071474e+112 977.1698781198838     
5.887627761216995e+51  3169915169090047.5     0.016478965703150765  -1.1179936794912866e-32 -1.6252941680880872e-07 1.9940845802721085e+70 5.576399687389802e+112  977.1698781198838     
5.887627761216995e+51  3169915169090047.5     0.016318601313416337  -1.1179936803057103e-32 -1.6251402514857337e-07 1.9940845817247374e+70 5.630666198959675e+112  977.1698781198838     
5.887627761216995e+51  3169915169090047.5     0.016158236923596817  -1.1179936810966936e-32 -1.624983309735276e-07  1.994084583135557e+70  5.685999274429053e+112  977.1698781198838     
5.887627761216995e+51  3169915169090047.5     0.015997872533694675  -1.1179936818646923e-32 -1.6248232527676246e-07 1.994084584505381e+70  5.742430669529551e+112  977.1698781198838     
5.887627761216995e+51  3169915169090047.5     0.015852086724619824  -1.1179936826101575e-32 -1.6261555022857728e-07 1.9940845858350134e+70 5.799993413284206e+112  888.3362528362579     
5.887627761216995e+51  3169915169090047.5     0.01570630091548057   -1.11799368326867e-32   -1.6260179659501046e-07 1.9940845870095544e+70 5.853333821273576e+112  888.3362528362579     
5.887627761216995e+51  3169915169090047.5     0.015560515106278665  -1.1179936839092624e-32 -1.6258778763583541e-07 1.994084588152133e+70  5.907664440033716e+112  888.3362528362579     
5.887627761216995e+51  3169915169090047.5     0.015414729297015832  -1.117993684532256e-32  -1.6257351617473684e-07 1.9940845892633214e+70 5.9630131012946095e+112 888.3362528362579     
5.887627761216995e+51  3169915169090047.5     0.015268943487693759  -1.1179936851379821e-32 -1.6255897476391893e-07 1.9940845903437115e+70 6.019408689667966e+112  888.3362528362579     
5.887627761216995e+51  3169915169090047.5     0.015123157678314104  -1.1179936857267559e-32 -1.6254415567113929e-07 1.9940845913938648e+70 6.076881192910878e+112  888.3362528362579     
5.887627761216995e+51  3169915169090047.5     0.014977371868878493  -1.1179936862989026e-32 -1.625290508660042e-07  1.9940845924143615e+70 6.1354617550971025e+112 888.3362528362579     
5.887627761216995e+51  3169915169090047.5     0.014831586059388523  -1.1179936868547356e-32 -1.625136520054527e-07  1.9940845934057608e+70 6.195182732893282e+112  888.3362528362579     
5.887627761216995e+51  3169915169090047.5     0.014685800249845756  -1.1179936873945713e-32 -1.6249795041839453e-07 1.9940845943686268e+70 6.25607775515451e+112   888.3362528362579     
5.887627761216995e+51  3169915169090047.5     0.014540014440251728  -1.1179936879187136e-32 -1.6248193708942452e-07 1.9940845953035015e+70 6.318181786069197e+112  888.3362528362579     
5.887627761216995e+51  3169915169090047.5     0.014407481886030105  -1.1179936884274763e-32 -1.6261519024256724e-07 1.9940845962109448e+70 6.381531192103e+112     807.5784116693253     
5.887627761216995e+51  3169915169090047.5     0.014274949331768526  -1.1179936888768941e-32 -1.6260142992204495e-07 1.994084597012539e+70  6.440234070468505e+112  807.5784116693253     
5.887627761216995e+51  3169915169090047.5     0.014142416777468077  -1.117993689314077e-32  -1.6258741409007993e-07 1.9940845977923104e+70 6.500026976122819e+112  807.5784116693253     
5.887627761216995e+51  3169915169090047.5     0.014009884223129827  -1.1179936897392491e-32 -1.6257313556332595e-07 1.994084598550659e+70  6.56094055392128e+112   807.5784116693253     
5.887627761216995e+51  3169915169090047.5     0.013877351668754824  -1.1179936901526302e-32 -1.6255858688661993e-07 1.9940845992879773e+70 6.623006608312246e+112  807.5784116693253     
5.887627761216995e+51  3169915169090047.5     0.013744819114344095  -1.1179936905544461e-32 -1.6254376032000267e-07 1.9940846000046673e+70 6.6862581587092826e+112 807.5784116693253     
5.887627761216995e+51  3169915169090047.5     0.013612286559898651  -1.1179936909449077e-32 -1.6252864782498624e-07 1.9940846007011053e+70 6.750729498066759e+112  807.5784116693253     
5.887627761216995e+51  3169915169090047.5     0.013479754005419481  -1.1179936913242363e-32 -1.6251324105002446e-07 1.9940846013776864e+70 6.816456254877509e+112  807.5784116693253     
5.887627761216995e+51  3169915169090047.5     0.013347221450907557  -1.1179936916926428e-32 -1.6249753131512031e-07 1.9940846020347865e+70 6.883475458827602e+112  807.5784116693253     
5.887627761216995e+51  3169915169090047.5     0.01321468889636383   -1.1179936920503377e-32 -1.6248150959552012e-07 1.994084602672781e+70  6.951825610362815e+112  807.5784116693253     
5.887627761216995e+51  3169915169090047.5     0.013094204755841471  -1.1179936923975363e-32 -1.626147937939934e-07  1.994084603292054e+70  7.021546754441297e+112  734.1621924266593     
5.887627761216995e+51  3169915169090047.5     0.012973720615294322  -1.1179936927042338e-32 -1.626010261217148e-07  1.9940846038390882e+70 7.086154346938259e+112  734.1621924266593     
5.887627761216995e+51  3169915169090047.5     0.01285323647472306   -1.1179936930025765e-32 -1.6258700273310702e-07 1.9940846043712206e+70 7.151961932916285e+112  734.1621924266593     
5.887627761216995e+51  3169915169090047.5     0.012732752334128346  -1.1179936932927222e-32 -1.625727164370838e-07  1.9940846048887324e+70 7.219003258005164e+112  734.1621924266593     
5.887627761216995e+51  3169915169090047.5     0.012612268193510832  -1.1179936935748229e-32 -1.6255815977037396e-07 1.994084605391895e+70  7.287313345111752e+112  734.1621924266593     
5.887627761216995e+51  3169915169090047.5     0.012491784052871154  -1.117993693849025e-32  -1.6254332498451993e-07 1.9940846058809696e+70 7.3569285554286434e+112 734.1621924266593     
5.887627761216995e+51  3169915169090047.5     0.01237129991220994   -1.1179936941154823e-32 -1.625282040321274e-07  1.9940846063562302e+70 7.4278866529736125e+112 734.1621924266593     
5.887627761216995e+51  3169915169090047.5     0.012250815771527803  -1.1179936943743354e-32 -1.6251278855230462e-07 1.9940846068179276e+70 7.500226872900029e+112  734.1621924266593     
5.887627761216995e+51  3169915169090047.5     0.012130331630825348  -1.1179936946257353e-32 -1.6249706985525127e-07 1.9940846072663315e+70 7.5739899938385815e+112 734.1621924266593     
5.887627761216995e+51  3169915169090047.5     0.012009847490103163  -1.1179936948698223e-32 -1.6248103890591928e-07 1.994084607701692e+70  7.6492184145497726e+112 734.1621924266593     
5.887627761216995e+51  3169915169090047.5     0.011900316453065588  -1.1179936951067451e-32 -1.6261435727771992e-07 1.994084608124274e+70  7.725956235190727e+112  667.4201749333266     
5.887627761216995e+51  3169915169090047.5     0.011790785416012634  -1.1179936953160317e-32 -1.6260058151820973e-07 1.9940846084975636e+70 7.797066277928856e+112  667.4201749333266     
5.887627761216995e+51  3169915169090047.5     0.01168125437894472   -1.1179936955196141e-32 -1.6258654981656475e-07 1.994084608860679e+70  7.869497480595354e+112  667.4201749333266     
5.887627761216995e+51  3169915169090047.5     0.011571723341862258  -1.117993695717601e-32  -1.625722549731746e-07  1.9940846092138137e+70 7.9432870073546e+112    667.4201749333266     
5.887627761216995e+51  3169915169090047.5     0.011462192304765653  -1.1179936959100974e-32 -1.625576895158401e-07  1.9940846095571555e+70 8.018473429466335e+112  667.4201749333266     
5.887627761216995e+51  3169915169090047.5     0.011352661267655299  -1.1179936960972013e-32 -1.62542845686746e-07   1.994084609890879e+70  8.095096792515493e+112  667.4201749333266     
5.887627761216995e+51  3169915169090047.5     0.011243130230531586  -1.1179936962790192e-32 -1.6252771542868852e-07 1.9940846102151747e+70 8.173198687534295e+112  667.4201749333266     
5.887627761216995e+51  3169915169090047.5     0.011133599193394895  -1.1179936964556476e-32 -1.6251229037048635e-07 1.994084610530214e+70  8.252822326281023e+112  667.4201749333266     
5.887627761216995e+51  3169915169090047.5     0.011024068156245598  -1.1179936966271899e-32 -1.6249656181154028e-07 1.9940846108361815e+70 8.334012620962778e+112  667.4201749333266     
5.887627761216995e+51  3169915169090047.5     0.010914537119084064  -1.1179936967937404e-32 -1.6248052070546573e-07 1.994084611133246e+70  8.416816268710479e+112  667.4201749333266     
5.887627761216995e+51  3169915169090047.5     0.010814963448926415  -1.117993696955401e-32  -1.6261387669262737e-07 1.994084611421588e+70  8.501281841140545e+112  606.7456135757515     
5.887627761216995e+51  3169915169090047.5     0.01071538977875923   -1.1179936970982011e-32 -1.6260009203337244e-07 1.9940846116762903e+70 8.57955338101706e+112   606.7456135757515     
5.887627761216995e+51  3169915169090047.5     0.010615816108582764  -1.1179936972371116e-32 -1.6258605118316854e-07 1.994084611924055e+70  8.659279610750979e+112  606.7456135757515     
5.887627761216995e+51  3169915169090047.5     0.010516242438397275  -1.1179936973722002e-32 -1.6257174693301575e-07 1.9940846121650028e+70 8.740501464211514e+112  606.7456135757515     
5.887627761216995e+51  3169915169090047.5     0.010416668768203012  -1.1179936975035428e-32 -1.625571718008806e-07  1.994084612399269e+70  8.823261425607151e+112  606.7456135757515     
5.887627761216995e+51  3169915169090047.5     0.010317095098000221  -1.1179936976312034e-32 -1.625423180186409e-07  1.994084612626968e+70  8.907603603584359e+112  606.7456135757515     
5.887627761216995e+51  3169915169090047.5     0.010217521427789145  -1.1179936977552576e-32 -1.6252717751828653e-07 1.9940846128482344e+70 8.993573809617863e+112  606.7456135757515     
5.887627761216995e+51  3169915169090047.5     0.010117947757570018  -1.1179936978757717e-32 -1.6251174191730193e-07 1.9940846130631868e+70 9.081219640983963e+112  606.7456135757515     
5.887627761216995e+51  3169915169090047.5     0.010018374087343072  -1.117993697992811e-32  -1.624960025031913e-07  1.9940846132719415e+70 9.170590568633537e+112  606.7456135757515     
5.887627761216995e+51  3169915169090047.5     0.009918800417108535  -1.1179936981064465e-32 -1.6247995021708286e-07 1.9940846134746248e+70 9.261738030305441e+112  606.7456135757515     
5.887627761216995e+51  3169915169090047.5     0.009828278898706804  -1.1179936982167436e-32 -1.6261334760851862e-07 1.994084613671354e+70  9.35471552924807e+112   551.5869214325013     
5.887627761216995e+51  3169915169090047.5     0.009737757380299158  -1.1179936983141704e-32 -1.6259955315261443e-07 1.994084613845127e+70  9.440875381722297e+112  551.5869214325013     
