time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
5.8892267483652456e+51 262490862397245.6      0.0                   -3.0826963686552068e-30 0.0                     3.770232015562237e+70  0.0                     1.0391939725427645e+43
5.8892267561728636e+51 238420415335046.84     0.0                   -3.736862275685581e-30  0.0                     3.770534501423226e+70  0.0                     7.807618125790866e+42 
5.8892267620388425e+51 216470959698440.56     0.0                   -4.5391113956190475e-30 0.0                     3.775539974310916e+70  0.0                     5.865979057694113e+42 
5.8892267664460395e+51 196464318298207.12     0.0                   -5.511167986800247e-30  0.0                     3.775895504821772e+70  0.0                     4.4071968878242764e+42
5.8892267697572315e+51 178165662607362.56     0.0                   -6.719765919897232e-30  0.0                     3.7862658664247865e+70 0.0                     3.3111922523097485e+42
5.8892267722449794e+51 161436008913843.7      0.0                   -8.190827875018567e-30  0.0                     3.7891131190021245e+70 0.0                     2.487747747790945e+42 
5.8892267741140613e+51 146126477844536.66     0.0                   -9.997158871527787e-30  0.0                     3.789163745594762e+70  0.0                     1.869081703824902e+42 
5.88922677551833e+51   131949220717059.28     0.0                   -1.238186768653448e-29  0.0                     3.826562091781107e+70  0.0                     1.4042687481779876e+42
5.8892267765733784e+51 118844045988611.84     0.0                   -1.5311912624845922e-29 0.0                     3.8387802024472125e+70 0.0                     1.0550478949496524e+42
5.88922677729399e+51   107530485423339.4      0.0                   -1.9177390701271762e-29 0.0                     3.9360596878432174e+70 0.0                     7.20611908305206e+41  
5.8892267778353966e+51 97063702451263.84      0.0                   -2.3726809651480388e-29 0.0                     3.9679117033595795e+70 0.0                     5.414063924156317e+41 
5.8892267782051845e+51 87917550724058.92      0.0                   -3.014729206028146e-29  0.0                     4.1362655832121314e+70 0.0                     3.697878508405379e+41 
5.889226778483012e+51  79405221378710.05      0.0                   -3.756011166792884e-29  0.0                     4.2037215706921785e+70 0.0                     2.77827085530081e+41  
5.889226778691747e+51  71565082727690.45      0.0                   -4.6240549032326683e-29 0.0                     4.203724868993061e+70  0.0                     2.087356014500984e+41 
5.889226778834316e+51  64444449636444.1       0.0                   -6.159197612896713e-29  0.0                     4.5405046338496614e+70 0.0                     1.4256922440413794e+41
5.889226778931693e+51  58446824600120.78      0.0                   -7.48813146627593e-29   0.0                     4.540505952111588e+70  0.0                     9.737669858898839e+40 
5.8892267789982026e+51 53091010275872.75      0.0                   -9.759353956536317e-29  0.0                     4.8828343995142653e+70 0.0                     6.650959537530793e+40 
5.889226779048172e+51  48142814445825.1       0.0                   -1.2042583233481794e-28 0.0                     4.954405564206894e+70  0.0                     4.996964340744396e+40 
5.889226779085715e+51  43463443318376.96      0.0                   -1.5292341520726196e-28 0.0                     5.1278013737941305e+70 0.0                     3.754293268778659e+40 
5.889226779111357e+51  39325285376209.336     0.0                   -1.9713062631548134e-28 0.0                     5.411364824116048e+70  0.0                     2.5642328179623367e+40
5.889226779130622e+51  35444465453042.11      0.0                   -2.4796534903558378e-28 0.0                     5.529639324875838e+70  0.0                     1.9265460690926643e+40
5.889226779143781e+51  31984748751144.34      0.0                   -3.2288127167928627e-28 0.0                     5.8632402343665e+70    0.0                     1.3158568875709743e+40
5.889226779153667e+51  28792670981031.91      0.0                   -3.984417503525218e-28  0.0                     5.863240317100237e+70  0.0                     9.886227555003561e+39 
5.8892267791604196e+51 25931064819534.984     0.0                   -5.224842552712516e-28  0.0                     6.236240509857126e+70  0.0                     6.752426442868355e+39 
5.8892267791650314e+51 23512284592021.785     0.0                   -6.379084139135577e-28  0.0                     6.259749249139618e+70  0.0                     4.6119981168419865e+39
5.8892267791684967e+51 21196816357791.793     0.0                   -8.221974898760643e-28  0.0                     6.55731984644319e+70   0.0                     3.465062446913588e+39 
5.8892267791708633e+51 19247187372598.72      0.0                   -9.991216590866021e-28  0.0                     6.56994704241186e+70   0.0                     2.3666842749221957e+39
5.889226779172641e+51  17465541485924.83      0.0                   -1.2168290209154213e-27 0.0                     6.588743715018387e+70  0.0                     1.778124924810064e+39 
5.889226779173977e+51  15790127736429.293     0.0                   -1.5343720671433953e-27 0.0                     6.790643278491812e+70  0.0                     1.3359315738618057e+39
5.8892267791749806e+51 14250065992176.25      0.0                   -1.8839505952502567e-27 0.0                     6.790663456967218e+70  0.0                     1.0037051644341137e+39
5.889226779175666e+51  12930173361029.703     0.0                   -2.3384508261288066e-27 0.0                     6.93978289199102e+70   0.0                     6.855441325279102e+38 
5.889226779176181e+51  11725161762550.393     0.0                   -2.8451480732833665e-27 0.0                     6.943069404485219e+70  0.0                     5.150594534394515e+38 
5.889226779176568e+51  10604610143974.488     0.0                   -3.539980189984584e-27  0.0                     7.066415871111082e+70  0.0                     3.8697179071333685e+38
5.889226779176858e+51  9574798985851.352      0.0                   -4.3449664330123e-27    0.0                     7.070574499683562e+70  0.0                     2.907376338943176e+38 
5.889226779177077e+51  8625474635695.041      0.0                   -5.355311654619714e-27  0.0                     7.072284149316988e+70  0.0                     2.1843548752390496e+38
5.889226779177226e+51  7810072138025.621      0.0                   -6.666156358824594e-27  0.0                     7.217628644634423e+70  0.0                     1.4919437710805606e+38
5.889226779177338e+51  7061586927835.183      0.0                   -8.16797301769049e-27   0.0                     7.22982625167112e+70   0.0                     1.1209194373257403e+38
5.8892267791774144e+51 6419199326709.526      0.0                   -1.015398194392896e-26  0.0                     7.426891108140614e+70  0.0                     7.656030580737244e+37 
5.889226779177472e+51  5832609330610.302      0.0                   -1.2352219327838867e-26 0.0                     7.458984723744483e+70  0.0                     5.752089091462991e+37 
5.8892267791775155e+51 5282206418246.27       0.0                   -1.5528453792288695e-26 0.0                     7.690735900069893e+70  0.0                     4.321629670520653e+37 
5.889226779177548e+51  4774259767641.334      0.0                   -1.9149932806185863e-26 0.0                     7.747976445069505e+70  0.0                     3.246904335477575e+37 
5.8892267791775726e+51 4307099759833.1206     0.0                   -2.3529703154390646e-26 0.0                     7.748100704125395e+70  0.0                     2.4394472843558036e+37
5.889226779177589e+51  3903332032277.4077     0.0                   -2.9505961895768394e-26 0.0                     7.979757895354536e+70  0.0                     1.6661753188687951e+37
5.889226779177602e+51  3530637999153.1943     0.0                   -3.6389359144061733e-26 0.0                     8.051739880302397e+70  0.0                     1.2518221779630312e+37
5.889226779177611e+51  3179275522219.8794     0.0                   -4.60724007814905e-26   0.0                     8.266204074462202e+70  0.0                     9.405125304004741e+36 
5.889226779177618e+51  2880751263475.8926     0.0                   -5.660184580325238e-26  0.0                     8.337792114017929e+70  0.0                     6.423827132029737e+36 
5.8892267791776225e+51 2600490335238.408      0.0                   -7.126032523283476e-26  0.0                     8.553960391475354e+70  0.0                     4.826316402727074e+36 
5.889226779177626e+51  2363997668371.1904     0.0                   -8.681385264145325e-26  0.0                     8.611762900162295e+70  0.0                     3.2964390429117357e+36
5.8892267791776284e+51 2148988767547.7021     0.0                   -1.0505464073495919e-25 0.0                     8.61177113596832e+70   0.0                     2.476663443209418e+36 
5.8892267791776304e+51 1948061275927.7556     0.0                   -1.3140548345710677e-25 0.0                     8.851719881486492e+70  0.0                     1.8607539017350994e+36
5.889226779177632e+51  1763536628184.7927     0.0                   -1.610570575227299e-25  0.0                     8.891144645650212e+70  0.0                     1.3980119472089397e+36
5.889226779177633e+51  1589529680546.0234     0.0                   -2.039226408114901e-25  0.0                     9.145588922828798e+70  0.0                     1.0503470677753113e+36
5.889226779177634e+51  1442859270701.7786     0.0                   -2.4812455986436543e-25 0.0                     9.169098726231517e+70  0.0                     7.174011800937852e+35 
5.8892267791776344e+51 1308842843126.0627     0.0                   -3.0216694169319604e-25 0.0                     9.188209751640195e+70  0.0                     5.38994124788719e+35  
5.889226779177635e+51  1183451446716.8938     0.0                   -3.7873538115779436e-25 0.0                     9.415550455000309e+70  0.0                     4.049542635527565e+35 
5.889226779177635e+51  1068221908102.0369     0.0                   -4.648510659121025e-25  0.0                     9.415550979170838e+70  0.0                     3.0424813189538427e+35
5.889226779177635e+51  969752560003.7329      0.0                   -5.7496972145852125e-25 0.0                     9.597890504435748e+70  0.0                     2.078055678542341e+35 
5.889226779177635e+51  879925432265.9131      0.0                   -6.98809045714331e-25   0.0                     9.604155988227403e+70  0.0                     1.5612739883864316e+35
5.889226779177635e+51  796910781547.1686      0.0                   -8.628315392750902e-25  0.0                     9.726450105839967e+70  0.0                     1.1730082557373638e+35
5.889226779177635e+51  720846654254.8245      0.0                   -1.054849507605678e-24  0.0                     9.729381329940867e+70  0.0                     8.812984641152242e+34 
5.889226779177635e+51  650989068005.0117      0.0                   -1.2936208324631246e-24 0.0                     9.731131439654419e+70  0.0                     6.6213258010159575e+34
5.889226779177635e+51  586160225197.3054      0.0                   -1.6073707743038075e-24 0.0                     9.802970710900328e+70  0.0                     4.9747000758947825e+34
5.889226779177635e+51  531545188364.2687      0.0                   -1.9546471813588696e-24 0.0                     9.802970747439579e+70  0.0                     3.3977870882417742e+34
5.889226779177635e+51  481450195511.0078      0.0                   -2.3919597112223406e-24 0.0                     9.841596197666595e+70  0.0                     2.55280772970832e+34  
5.889226779177635e+51  435570652197.77496     0.0                   -2.9225674957777934e-24 0.0                     9.842166711533753e+70  0.0                     1.9179622311858148e+34
5.889226779177635e+51  393374882293.58417     0.0                   -3.590135901619573e-24  0.0                     9.861275393191104e+70  0.0                     1.440993411860116e+34 
5.889226779177635e+51  354505692937.9457      0.0                   -4.4206727625226285e-24 0.0                     9.861517326007308e+70  0.0                     1.082639678332168e+34 
5.889226779177635e+51  321787020377.25543     0.0                   -5.3702172986775976e-24 0.0                     9.870470404830788e+70  0.0                     7.394574676129825e+33 
5.889226779177635e+51  291951604313.77246     0.0                   -6.5239746896305406e-24 0.0                     9.870586218888452e+70  0.0                     5.555653400548327e+33 
5.889226779177635e+51  264718771950.53745     0.0                   -7.935750000938114e-24  0.0                     9.871119361004399e+70  0.0                     4.174044628511138e+33 
5.889226779177635e+51  239821351398.67694     0.0                   -9.673176442206527e-24  0.0                     9.875378453548806e+70  0.0                     3.136021509024145e+33 
5.889226779177635e+51  217020041422.08618     0.0                   -1.1817750838570616e-23 0.0                     9.879693236736662e+70  0.0                     2.3561393756755406e+33
5.889226779177635e+51  196096561871.77884     0.0                   -1.4476737930738936e-23 0.0                     9.881425891580356e+70  0.0                     1.770202385932036e+33 
5.889226779177635e+51  176838609519.971       0.0                   -1.7805370596389004e-23 0.0                     9.883576927602352e+70  0.0                     1.3299792531420253e+33
